wall_clock_us,interval_us,paint_seq,pump_active_us,paint_latency_us,waited_deadline
1929131100,22978,2027,167,25,0
1929150294,0,2027,809,16,1
1929168117,37017,2028,973,23,0
1929190210,22093,2029,197,22,0
1929209354,0,2029,984,15,1
1929228406,38195,2030,961,27,0
1929249715,21309,2031,203,23,0
1929267766,0,2031,1032,19,1
1929288361,38646,2032,952,30,0
1929309895,21534,2033,203,25,0
1929328604,0,2033,805,15,1
1929348109,38213,2034,968,22,0
1929370169,22060,2035,176,24,0
1929390028,0,2035,772,14,1
1929408038,37868,2036,931,22,0
1929431048,23010,2037,888,18,0
1929451589,20540,2038,154,25,0
1929468668,0,2038,790,17,1
1929488101,36511,2039,933,23,0
1929509925,21824,2040,958,27,0
1929531211,21285,2041,164,23,0
1929549064,0,2041,782,18,1
1929568087,36875,2042,196,17,0
1929589410,0,2042,1065,14,1
1929608387,40299,2043,913,27,0
1929629692,21305,2044,173,25,0
1929649549,0,2044,776,14,1
1929668032,38339,2045,164,18,0
1929687501,0,2045,771,13,1
1929708069,40036,2046,925,20,0
1929731047,22978,2047,188,21,0
1929750403,0,2047,821,16,1
1929768129,37082,2048,945,21,0
1929790998,22868,2049,166,22,0
1929809333,0,2049,873,19,1
1929828195,37197,2050,903,31,0
1929850877,22681,2051,203,20,0
1929870504,0,2051,810,15,1
1929888130,37253,2052,1000,30,0
1929911165,23034,2053,176,24,0
1929930262,0,2053,795,21,1
1929948104,36938,2054,1002,22,0
1929971197,23092,2055,175,23,0
1929989254,0,2055,754,13,1
1930008060,36862,2056,977,18,0
1930031341,23280,2057,181,19,0
1930050075,0,2057,834,18,1
1930068143,36802,2058,930,21,0
1930090080,21937,2059,167,20,0
1930108381,0,2059,794,20,1
1930128097,38016,2060,927,19,0
1930150120,22022,2061,176,21,0
1930169340,0,2061,813,13,1
1930188124,38004,2062,170,23,0
1930208346,0,2062,815,16,1
1930228115,39991,2063,1033,19,0
1930250296,22181,2064,172,22,0
1930269219,0,2064,793,19,1
1930288110,37813,2065,961,26,0
1930310144,22034,2066,192,22,0
1930329332,0,2066,836,14,1
1930348150,38006,2067,967,24,0
1930370112,21961,2068,209,20,0
1930389405,0,2068,870,15,1
1930408173,38060,2069,1094,19,0
1930430234,22061,2070,987,27,0
1930453053,22818,2071,178,24,0
1930468257,0,2071,879,19,1
1930488214,35161,2072,955,33,0
1930510947,22732,2073,206,28,0
1930529385,0,2073,849,14,1
1930548166,37219,2074,988,26,0
1930571123,22957,2075,141,26,0
1930587472,0,2075,824,14,1
1930608137,37013,2076,909,22,0
1930629858,21721,2077,948,28,0
1930650392,20534,2078,923,23,0
1930669867,19474,2079,918,23,0
1930691333,21465,2080,163,20,0
1930709923,0,2080,784,15,1
1930728091,36758,2081,921,21,0
1930748991,20899,2082,951,23,0
1930770299,21307,2083,915,23,0
1930789960,19661,2084,945,24,0
1930810112,20151,2085,917,24,0
1930830157,20045,2086,932,26,0
1930850123,19965,2087,985,23,0
1930870157,20034,2088,150,24,0
1930889297,0,2088,827,14,1
1930908134,37977,2089,887,21,0
1930930902,22767,2090,199,23,0
1930948592,0,2090,781,14,1
1930968091,37189,2091,906,22,0
1930990179,22087,2092,919,22,0
1931010088,19909,2093,964,24,0
1931030213,20125,2094,934,22,0
1931050874,20660,2095,181,23,0
1931068651,0,2095,880,14,1
1931088198,37324,2096,1114,27,0
1931111992,23794,2097,159,24,0
1931130721,0,2097,767,13,1
1931148038,36045,2098,925,25,0
1931170189,22150,2099,889,24,0
1931189988,19799,2100,885,22,0
1931210232,20243,2101,885,22,0
1931229987,19754,2102,918,22,0
1931250272,20285,2103,872,22,0
1931269935,19663,2104,895,21,0
1931289299,19363,2105,898,23,0
1931309885,20586,2106,1106,22,0
1931329527,19641,2107,1155,25,0
1931351684,22157,2108,1122,35,0
1931371543,19858,2109,166,23,0
1931388845,0,2109,759,14,1
1931408065,36522,2110,880,19,0
1931431103,23037,2111,899,20,0
1931451035,19932,2112,900,23,0
1931471096,20061,2113,900,19,0
1931491036,19939,2114,913,20,0
1931511111,20075,2115,927,22,0
1931531053,19942,2116,893,21,0
1931551072,20018,2117,892,20,0
1931571052,19980,2118,897,19,0
1931591078,20025,2119,935,20,0
1931611090,20012,2120,890,20,0
1931631048,19957,2121,913,23,0
1931651255,20206,2122,951,19,0
1931670797,19541,2123,935,18,0
1931690432,19635,2124,991,22,0
1931710714,20281,2125,952,21,0
1931730304,19590,2126,906,18,0
1931749674,19369,2127,907,21,0
1931770519,20845,2128,881,18,0
1931789689,19169,2129,934,17,0
1931810536,20847,2130,921,18,0
1931830683,20146,2131,944,18,0
1931849546,18863,2132,944,19,0
1931869685,20138,2133,900,20,0
1931889500,19815,2134,905,19,0
1931909690,20190,2135,924,20,0
1931929522,19831,2136,987,20,0
1931949752,20229,2137,886,20,0
1931969461,19708,2138,916,20,0
1931989745,20284,2139,918,19,0
1932009458,19713,2140,1031,19,0
1932029864,20405,2141,981,21,0
1932049419,19555,2142,886,20,0
1932070629,21209,2143,1015,20,0
1932089683,19054,2144,986,20,0
1932109603,19919,2145,870,19,0
1932130420,20816,2146,1006,18,0
1932150879,20459,2147,973,20,0
1932169431,18551,2148,939,20,0
1932189844,20413,2149,958,21,0
1932209448,19603,2150,964,19,0
1932229857,20408,2151,938,20,0
1932250369,20512,2152,928,22,0
1932270864,20494,2153,1159,25,0
1932290596,19732,2154,163,27,0
1932307856,0,2154,1072,14,1
1932328422,37825,2155,1259,41,0
1932352132,23709,2156,1184,23,0
1932370332,18199,2157,984,22,0
1932390831,20498,2158,901,20,0
1932411228,20397,2159,907,20,0
1932430922,19693,2160,983,21,0
1932450349,19426,2161,884,19,0
1932469824,19475,2162,914,19,0
1932491253,21428,2163,146,18,0
1932507450,0,2163,870,14,1
1932528177,36924,2164,991,19,0
1932551109,22931,2165,925,22,0
1932571062,19953,2166,985,25,0
1932591386,20324,2167,891,20,0
1932610749,19362,2168,889,24,0
1932629434,18685,2169,891,18,0
1932650745,21311,2170,887,19,0
1932669438,18692,2171,887,24,0
1932689734,20296,2172,942,19,0
1932709500,19765,2173,985,19,0
1932732770,23270,2174,164,22,0
1932749509,0,2174,777,21,1
1932768036,35266,2175,933,20,0
1932790184,22148,2176,166,23,0
1932809953,0,2176,778,15,1
1932828040,37855,2177,936,23,0
1932851644,23603,2178,166,19,0
1932870498,18854,2179,775,759,0
1932887335,0,2179,911,21,1
1932910866,40367,2180,884,22,0
1932931035,20169,2181,195,18,0
1932948416,0,2181,850,20,1
1932968223,37187,2182,191,30,0
1932988908,0,2182,847,21,1
1933008156,39933,2183,906,25,0
1933029922,21766,2184,930,24,0
1933051650,21727,2185,157,19,0
1933069744,0,2185,809,13,1
1933088118,36468,2186,158,20,0
1933109322,0,2186,810,15,1
1933128118,39999,2187,921,24,0
1933150113,21995,2188,195,23,0
1933169374,0,2188,793,14,1
1933188101,37988,2189,984,22,0
1933210258,22156,2190,183,24,0
1933229287,0,2190,799,14,1
1933248106,37848,2191,967,21,0
1933270219,22113,2192,933,25,0
1933290877,20657,2193,180,24,0
1933308593,0,2193,778,19,1
1933328084,37206,2194,942,20,0
1933350154,22070,2195,136,26,0
1933369261,0,2195,792,16,1
1933388098,37943,2196,893,17,0
1933411766,23667,2197,164,20,0
1933430489,0,2197,789,15,1
1933448094,36328,2198,895,19,0
1933471635,23540,2199,149,20,0
1933489462,0,2199,819,19,1
1933508127,36492,2200,971,22,0
1933530248,22120,2201,179,24,0
1933549269,0,2201,1101,15,1
1933568422,38174,2202,962,30,0
1933590816,22393,2203,177,19,0
1933609665,0,2203,906,20,1
1933628222,37405,2204,923,28,0
1933650007,21785,2205,167,27,0
1933669469,0,2205,795,15,1
1933688102,38095,2206,932,21,0
1933710121,22019,2207,176,19,0
1933729345,0,2207,788,15,1
1933748091,37969,2208,207,18,0
1933769417,0,2208,1030,17,1
1933788344,40252,2209,1001,26,0
1933811739,23395,2210,174,20,0
1933829664,0,2210,822,14,1
1933848128,36389,2211,141,21,0
1933867477,0,2211,816,15,1
1933888135,40006,2212,952,23,0
1933910985,22850,2213,172,25,0
1933930359,0,2213,781,15,1
1933948039,37053,2214,962,20,0
1933970220,22180,2215,174,21,0
1933990134,0,2215,748,14,1
1934008036,37816,2216,1003,20,0
1934031271,23234,2217,169,24,0
1934050140,0,2217,799,20,1
1934068110,36839,2218,1002,24,0
1934092193,24083,2219,193,25,0
1934110231,0,2219,930,16,1
1934128262,36068,2220,220,35,0
1934149312,0,2220,978,15,1
1934168305,40043,2221,1286,32,0
1934191299,22994,2222,158,23,0
1934210057,0,2222,978,13,1
1934228320,37020,2223,140,26,0
1934249896,0,2223,821,15,1
1934268129,39809,2224,1020,23,0
1934290190,22061,2225,202,28,0
1934309297,0,2225,845,18,1
1934328154,37963,2226,1061,23,0
1934349551,21397,2227,184,25,0
1934369928,0,2227,898,14,1
1934388222,38671,2228,175,27,0
1934409999,0,2228,801,15,1
1934428101,39879,2229,912,23,0
1934451710,23609,2230,173,23,0
1934468734,0,2230,823,15,1
1934488137,36426,2231,1022,23,0
1934511295,23158,2232,145,24,0
1934529858,0,2232,846,15,1
1934548112,36817,2233,179,24,0
1934568246,0,2233,817,20,1
1934588138,40025,2234,212,26,0
1934609390,0,2234,823,15,1
1934628135,39997,2235,882,21,0
1934650780,22645,2236,188,24,0
1934669699,0,2236,839,14,1
1934688160,37379,2237,977,27,0
1934710175,22015,2238,936,24,0
1934730060,19885,2239,944,24,0
1934751171,21110,2240,159,19,0
1934769274,0,2240,831,16,1
1934788158,36987,2241,273,33,0
1934807975,0,2241,874,25,1
1934828148,39989,2242,916,29,0
1934853039,24891,2243,138,20,0
1934870738,0,2243,811,15,1
1934888118,35078,2244,894,22,0
1934911038,22920,2245,147,19,0
1934928381,0,2245,805,14,1
1934948112,37074,2246,903,22,0
1934970127,22015,2247,892,20,0
1934990909,20781,2248,196,21,0
1935007701,0,2248,838,15,1
1935028148,37238,2249,998,23,0
1935051148,23000,2250,145,22,0
1935070056,0,2250,838,14,1
1935088158,37010,2251,1016,26,0
1935109157,20999,2252,935,25,0
1935129427,20269,2253,918,20,0
1935149829,20402,2254,853,21,0
1935170311,20481,2255,915,22,0
1935190893,20582,2256,147,21,0
1935208570,0,2256,847,14,1
1935228165,37272,2257,963,24,0
1935250094,21929,2258,188,24,0
1935269387,0,2258,853,15,1
1935288158,38064,2259,879,20,0
1935310887,22728,2260,945,21,0
1935330345,19457,2261,962,19,0
1935350867,20522,2262,214,22,0
1935368646,0,2262,829,15,1
1935388114,37246,2263,892,32,0
1935409964,21850,2264,152,24,0
1935428341,0,2264,846,14,1
1935448171,38206,2265,938,29,0
1935469932,21761,2266,154,20,0
1935488508,0,2266,841,15,1
1935508152,38219,2267,888,22,0
1935530155,22003,2268,894,22,0
1935550095,19939,2269,852,19,0
1935570090,19994,2270,1132,19,0
1935591218,21128,2271,1071,31,0
1935610962,19743,2272,165,24,0
1935630294,0,2272,850,15,1
1935648129,37167,2273,981,25,0
1935670148,22018,2274,958,24,0
1935690100,19951,2275,863,22,0
1935711044,20944,2276,943,20,0
1935731140,20095,2277,159,28,0
1935750241,0,2277,801,15,1
1935768111,36971,2278,925,24,0
1935790073,21961,2279,921,23,0
1935813129,23055,2280,152,19,0
1935829290,0,2280,800,15,1
1935848027,34898,2281,912,29,0
1935870237,22209,2282,948,22,0
1935889999,19762,2283,935,19,0
1935910273,20273,2284,922,18,0
1935930004,19731,2285,922,24,0
1935950337,20333,2286,942,19,0
1935969889,19551,2287,949,19,0
1935989394,19505,2288,972,23,0
1936009942,20548,2289,186,26,0
1936029530,0,2289,828,14,1
1936048157,38215,2290,883,32,0
1936071056,22898,2291,913,20,0
1936090975,19919,2292,1066,27,0
1936109048,18072,2293,933,23,0
1936129043,19995,2294,932,21,0
1936149057,20013,2295,863,23,0
1936168963,19906,2296,968,19,0
1936191296,22332,2297,871,20,0
1936209778,18482,2298,171,19,0
1936229051,0,2298,823,15,1
1936248132,38354,2299,135,23,0
1936270136,22004,2300,858,835,0
1936287344,0,2300,937,22,1
1936310886,40749,2301,167,23,0
1936329376,0,2301,820,15,1
1936348132,37246,2302,996,23,0
1936370203,22071,2303,977,21,0
1936390947,20743,2304,1068,20,0
1936410197,19250,2305,940,21,0
1936431901,21704,2306,167,22,0
1936448566,0,2306,827,15,1
1936468146,36244,2307,872,22,0
1936491053,22907,2308,1008,20,0
1936512067,21013,2309,141,24,0
1936527446,0,2309,804,21,1
1936548117,36050,2310,931,22,0
1936571150,23033,2311,1015,22,0
1936589888,18737,2312,1170,25,0
1936609566,19677,2313,1045,26,0
1936630647,21081,2314,133,26,0
1936649545,0,2314,1264,20,1
1936668481,37834,2315,910,27,0
1936689724,21242,2316,920,23,0
1936710487,20762,2317,942,24,0
1936729782,19295,2318,1051,19,0
1936749628,19846,2319,1134,24,0
1936770940,21312,2320,192,26,0
1936789392,0,2320,756,16,1
1936808041,37100,2321,948,23,0
1936830045,22004,2322,145,22,0
1936850164,0,2322,775,15,1
1936867996,37951,2323,930,25,0
1936891123,23126,2324,896,24,0
1936911012,19889,2325,1099,30,0
1936931190,20177,2326,903,33,0
1936950950,19759,2327,875,23,0
1936971043,20093,2328,1021,20,0
1936992085,21041,2329,186,27,0
1937009391,0,2329,774,18,1
1937028038,35953,2330,951,24,0
1937050213,22175,2331,162,24,0
1937069246,0,2331,837,20,1
1937088157,37944,2332,929,23,0
1937110915,22757,2333,209,22,0
1937129446,0,2333,841,15,1
1937148159,37244,2334,1051,24,0
1937170351,22191,2335,199,44,0
1937189153,0,2335,795,16,1
1937208046,37694,2336,930,22,0
1937230201,22155,2337,188,23,0
1937249337,0,2337,848,17,1
1937268175,37973,2338,939,34,0
1937290151,21976,2339,151,25,0
1937310328,0,2339,767,17,1
1937328038,37886,2340,970,24,0
1937351049,23010,2341,140,22,0
1937370110,0,2341,780,15,1
1937388087,37037,2342,164,22,0
1937407745,0,2342,816,14,1
1937428124,40037,2343,134,24,0
1937448329,0,2343,793,13,1
1937468109,39984,2344,970,22,0
1937491168,23059,2345,160,25,0
1937509214,0,2345,906,14,1
1937528218,37049,2346,963,24,0
1937550046,21827,2347,873,25,0
1937572963,22917,2348,131,23,0
1937588392,0,2348,778,14,1
1937608095,35131,2349,981,20,0
1937631184,23089,2350,172,19,0
1937649290,0,2350,824,16,1
1937668139,36955,2351,956,23,0
1937690120,21981,2352,207,26,0
1937709381,0,2352,781,15,1
1937728039,37918,2353,181,22,0
1937748443,0,2353,851,16,1
1937768162,40122,2354,1047,23,0
1937789979,21817,2355,974,25,0
1937812075,22095,2356,184,24,0
1937831088,0,2356,797,22,1
1937848046,35970,2357,1029,33,0
1937870333,22287,2358,205,25,0
1937889157,0,2358,862,15,1
1937908183,37849,2359,201,27,0
1937930320,0,2359,814,14,1
1937948121,39938,2360,950,20,0
1937970189,22067,2361,179,25,0
1937989345,0,2361,800,20,1
1938008107,37917,2362,174,20,0
1938030361,0,2362,791,14,1
1938048093,39986,2363,1338,18,0
1938073535,25441,2364,704,20,0
