frameIdx,tsStart,layoutEvents,paintEvents,rasterEvents,rasterMs,styleEvents
2140,7975888618,0,0,0,0.000,0
2141,7975888640,4,7,3,0.007,4
2142,7975908732,0,0,0,0.000,0
2143,7975908732,0,0,0,0.000,0
2144,7975908756,4,7,3,0.006,4
2145,7975928752,0,0,0,0.000,0
2146,7975928752,0,0,0,0.000,0
2147,7975928783,4,7,3,0.007,4
2148,7975948763,0,0,0,0.000,0
2149,7975948763,0,0,0,0.000,0
2150,7975948794,4,7,3,0.006,4
2151,7975968774,0,0,0,0.000,0
2152,7975968774,0,0,0,0.000,0
2153,7975968806,4,7,3,0.006,4
2154,7975988686,0,0,0,0.000,0
2155,7975988686,0,0,0,0.000,0
2156,7975988712,4,7,3,0.006,4
2157,7976008680,0,0,0,0.000,0
2158,7976008680,0,0,0,0.000,0
2159,7976008712,4,7,3,0.006,4
2160,7976028472,0,0,0,0.000,0
2161,7976028472,0,0,0,0.000,0
2162,7976028507,4,7,3,0.003,4
2163,7976048469,0,0,0,0.000,0
2164,7976048469,0,0,0,0.000,0
2165,7976048493,4,7,3,0.005,4
2166,7976068450,0,0,0,0.000,0
2167,7976068450,0,0,0,0.000,0
2168,7976068472,4,7,3,0.003,4
2169,7976088447,0,0,0,0.000,0
2170,7976088447,0,0,0,0.000,0
2171,7976088468,4,7,3,0.004,4
2172,7976108463,0,0,0,0.000,0
2173,7976108463,0,0,0,0.000,0
2174,7976108485,4,7,3,0.003,4
2175,7976128604,0,0,0,0.000,0
2176,7976128604,0,0,0,0.000,0
2177,7976128627,4,7,3,0.006,4
2178,7976148611,0,0,0,0.000,0
2179,7976148611,0,0,0,0.000,0
2180,7976148634,4,7,3,0.006,4
2181,7976168608,0,0,0,0.000,0
2182,7976168608,0,0,0,0.000,0
2183,7976168631,4,7,3,0.006,4
2184,7976188609,0,0,0,0.000,0
2185,7976188609,0,0,0,0.000,0
2186,7976188634,4,7,3,0.005,4
2187,7976208645,0,0,0,0.000,0
2188,7976208645,0,0,0,0.000,0
2189,7976208673,4,7,3,0.006,4
2190,7976228587,0,0,0,0.000,0
2191,7976228587,0,0,0,0.000,0
2192,7976228619,4,7,3,0.003,4
2193,7976248573,0,0,0,0.000,0
2194,7976248573,0,0,0,0.000,0
2195,7976248599,4,7,3,0.004,4
2196,7976268657,0,0,0,0.000,0
2197,7976268657,0,0,0,0.000,0
2198,7976268685,4,7,3,0.003,4
2199,7976288508,0,0,0,0.000,0
2200,7976288508,0,0,0,0.000,0
2201,7976288536,4,7,3,0.005,4
2202,7976308508,0,0,0,0.000,0
2203,7976308508,0,0,0,0.000,0
2204,7976308534,4,7,3,0.006,4
2205,7976328526,0,0,0,0.000,0
2206,7976328526,0,0,0,0.000,0
2207,7976328549,4,7,3,0.006,4
2208,7976348501,0,0,0,0.000,0
2209,7976348501,0,0,0,0.000,0
2210,7976348523,4,7,3,0.005,4
2211,7976368498,0,0,0,0.000,0
2212,7976368498,0,0,0,0.000,0
2213,7976368523,4,7,3,0.006,4
2214,7976388500,0,0,0,0.000,0
2215,7976388500,0,0,0,0.000,0
2216,7976388522,4,7,3,0.006,4
2217,7976408521,0,0,0,0.000,0
2218,7976408521,0,0,0,0.000,0
2219,7976408547,4,7,3,0.007,4
2220,7976428518,0,0,0,0.000,0
2221,7976428518,0,0,0,0.000,0
2222,7976428540,4,7,3,0.006,4
2223,7976448492,0,0,0,0.000,0
2224,7976448492,0,0,0,0.000,0
2225,7976448513,4,7,3,0.007,4
2226,7976468502,0,0,0,0.000,0
2227,7976468502,0,0,0,0.000,0
2228,7976468523,4,7,3,0.007,4
2229,7976488545,0,0,0,0.000,0
2230,7976488545,0,0,0,0.000,0
2231,7976488568,4,7,3,0.007,4
2232,7976508626,0,0,0,0.000,0
2233,7976508626,0,0,0,0.000,0
2234,7976508652,4,7,3,0.007,4
2235,7976528584,0,0,0,0.000,0
2236,7976528584,0,0,0,0.000,0
2237,7976528605,4,7,3,0.007,4
2238,7976548600,0,0,0,0.000,0
2239,7976548600,0,0,0,0.000,0
2240,7976548625,4,7,3,0.006,4
2241,7976568508,0,0,0,0.000,0
2242,7976568508,0,0,0,0.000,0
2243,7976568528,4,7,3,0.006,4
2244,7976588510,0,0,0,0.000,0
2245,7976588510,0,0,0,0.000,0
2246,7976588531,4,7,3,0.006,4
2247,7976608499,0,0,0,0.000,0
2248,7976608499,0,0,0,0.000,0
2249,7976608523,4,7,3,0.006,4
2250,7976628509,0,0,0,0.000,0
2251,7976628509,0,0,0,0.000,0
2252,7976628534,4,7,3,0.006,4
2253,7976648497,0,0,0,0.000,0
2254,7976648497,0,0,0,0.000,0
2255,7976648518,4,7,3,0.006,4
2256,7976668491,0,0,0,0.000,0
2257,7976668491,0,0,0,0.000,0
2258,7976668513,4,7,3,0.006,4
2259,7976688500,0,0,0,0.000,0
2260,7976688500,0,0,0,0.000,0
2261,7976688521,4,7,3,0.006,4
2262,7976708501,0,0,0,0.000,0
2263,7976708501,0,0,0,0.000,0
2264,7976708523,4,7,3,0.006,4
2265,7976728536,0,0,0,0.000,0
2266,7976728536,0,0,0,0.000,0
2267,7976728560,4,7,3,0.006,4
2268,7976748511,0,0,0,0.000,0
2269,7976748511,0,0,0,0.000,0
2270,7976748532,4,7,3,0.006,4
2271,7976768494,0,0,0,0.000,0
2272,7976768494,0,0,0,0.000,0
2273,7976768515,4,7,3,0.009,4
2274,7976788506,0,0,0,0.000,0
2275,7976788506,0,0,0,0.000,0
2276,7976788527,4,7,3,0.006,4
2277,7976808558,0,0,0,0.000,0
2278,7976808558,0,0,0,0.000,0
2279,7976808597,4,7,3,0.007,4
2280,7976829215,0,0,0,0.000,0
2281,7976829215,0,0,0,0.000,0
2282,7976829260,4,7,3,0.003,4
2283,7976848537,0,0,0,0.000,0
2284,7976848537,0,0,0,0.000,0
2285,7976848567,4,7,3,0.003,4
2286,7976868659,0,0,0,0.000,0
2287,7976868659,0,0,0,0.000,0
2288,7976868684,4,7,3,0.004,4
2289,7976888580,0,0,0,0.000,0
2290,7976888580,0,0,0,0.000,0
2291,7976888610,4,7,3,0.004,4
2292,7976908463,0,0,0,0.000,0
2293,7976908463,0,0,0,0.000,0
2294,7976908497,4,7,3,0.003,4
2295,7976928551,0,0,0,0.000,0
2296,7976928551,0,0,0,0.000,0
2297,7976928581,4,7,3,0.004,4
2298,7976948564,0,0,0,0.000,0
2299,7976948564,0,0,0,0.000,0
2300,7976948602,4,7,3,0.004,4
2301,7976968550,0,0,0,0.000,0
2302,7976968550,0,0,0,0.000,0
2303,7976968582,4,7,3,0.004,4
2304,7976988607,0,0,0,0.000,0
2305,7976988607,0,0,0,0.000,0
2306,7976988638,4,7,3,0.006,4
2307,7977008794,0,0,0,0.000,0
2308,7977008794,0,0,0,0.000,0
2309,7977008832,4,7,3,0.007,4
2310,7977028611,0,0,0,0.000,0
2311,7977028611,0,0,0,0.000,0
2312,7977028633,4,7,3,0.006,4
2313,7977048634,0,0,0,0.000,0
2314,7977048634,0,0,0,0.000,0
2315,7977048656,4,7,3,0.007,4
2316,7977068658,0,0,0,0.000,0
2317,7977068658,0,0,0,0.000,0
2318,7977068679,4,7,3,0.006,4
2319,7977088663,0,0,0,0.000,0
2320,7977088663,0,0,0,0.000,0
2321,7977088684,4,7,3,0.006,4
2322,7977108633,0,0,0,0.000,0
2323,7977108633,0,0,0,0.000,0
2324,7977108656,4,7,3,0.006,4
2325,7977128646,0,0,0,0.000,0
2326,7977128646,0,0,0,0.000,0
2327,7977128666,4,7,3,0.005,4
2328,7977148652,0,0,0,0.000,0
2329,7977148652,0,0,0,0.000,0
2330,7977148678,4,7,3,0.006,4
2331,7977168612,0,0,0,0.000,0
2332,7977168612,0,0,0,0.000,0
2333,7977168633,4,7,3,0.006,4
2334,7977188615,0,0,0,0.000,0
2335,7977188615,0,0,0,0.000,0
2336,7977188634,4,7,3,0.006,4
2337,7977208598,0,0,0,0.000,0
2338,7977208598,0,0,0,0.000,0
2339,7977208620,4,7,3,0.004,4
2340,7977228619,0,0,0,0.000,0
2341,7977228619,0,0,0,0.000,0
2342,7977228641,4,7,3,0.005,4
2343,7977248608,0,0,0,0.000,0
2344,7977248608,0,0,0,0.000,0
2345,7977248627,4,7,3,0.004,4
2346,7977268615,0,0,0,0.000,0
2347,7977268615,0,0,0,0.000,0
2348,7977268636,4,7,3,0.005,4
2349,7977288659,0,0,0,0.000,0
2350,7977288659,0,0,0,0.000,0
2351,7977288680,4,7,3,0.005,4
2352,7977308615,0,0,0,0.000,0
2353,7977308615,0,0,0,0.000,0
2354,7977308639,4,7,3,0.006,4
2355,7977328635,0,0,0,0.000,0
2356,7977328635,0,0,0,0.000,0
2357,7977328657,4,7,3,0.006,4
2358,7977348629,0,0,0,0.000,0
2359,7977348629,0,0,0,0.000,0
2360,7977348649,4,7,3,0.006,4
2361,7977368614,0,0,0,0.000,0
2362,7977368614,0,0,0,0.000,0
2363,7977368635,4,7,3,0.006,4
2364,7977388648,0,0,0,0.000,0
2365,7977388648,0,0,0,0.000,0
2366,7977388668,4,7,3,0.006,4
2367,7977408724,0,0,0,0.000,0
2368,7977408724,0,0,0,0.000,0
2369,7977408755,4,7,3,0.005,4
2370,7977428594,0,0,0,0.000,0
2371,7977428594,0,0,0,0.000,0
2372,7977428622,4,7,3,0.005,4
2373,7977448659,0,0,0,0.000,0
2374,7977448659,0,0,0,0.000,0
2375,7977448706,4,7,3,0.006,4
2376,7977468529,0,0,0,0.000,0
2377,7977468529,0,0,0,0.000,0
2378,7977468552,4,7,3,0.003,4
2379,7977488521,0,0,0,0.000,0
2380,7977488521,0,0,0,0.000,0
2381,7977488542,4,7,3,0.004,4
2382,7977508559,0,0,0,0.000,0
2383,7977508559,0,0,0,0.000,0
2384,7977508582,4,7,3,0.003,4
2385,7977528623,0,0,0,0.000,0
2386,7977528623,0,0,0,0.000,0
2387,7977528653,4,7,3,0.003,4
2388,7977548640,0,0,0,0.000,0
2389,7977548640,0,0,0,0.000,0
2390,7977548670,4,7,3,0.007,4
2391,7977568668,0,0,0,0.000,0
2392,7977568668,0,0,0,0.000,0
2393,7977568695,4,7,3,0.005,4
2394,7977588686,0,0,0,0.000,0
2395,7977588686,0,0,0,0.000,0
2396,7977588714,4,7,3,0.006,4
2397,7977608665,0,0,0,0.000,0
2398,7977608665,0,0,0,0.000,0
2399,7977608693,4,7,3,0.006,4
2400,7977628676,0,0,0,0.000,0
2401,7977628676,0,0,0,0.000,0
2402,7977628700,4,7,3,0.006,4
2403,7977648690,0,0,0,0.000,0
2404,7977648690,0,0,0,0.000,0
2405,7977648714,4,7,3,0.006,4
2406,7977668571,0,0,0,0.000,0
2407,7977668571,0,0,0,0.000,0
2408,7977668595,4,7,3,0.006,4
2409,7977688615,0,0,0,0.000,0
2410,7977688615,0,0,0,0.000,0
2411,7977688636,4,7,3,0.007,4
2412,7977708698,0,0,0,0.000,0
2413,7977708698,0,0,0,0.000,0
2414,7977708721,4,7,3,0.005,4
2415,7977728698,0,0,0,0.000,0
2416,7977728698,0,0,0,0.000,0
2417,7977728721,4,7,3,0.009,4
2418,7977748672,0,0,0,0.000,0
2419,7977748672,0,0,0,0.000,0
2420,7977748693,4,7,3,0.006,4
2421,7977768664,0,0,0,0.000,0
2422,7977768664,0,0,0,0.000,0
2423,7977768682,4,7,3,0.006,4
2424,7977788667,0,0,0,0.000,0
2425,7977788667,0,0,0,0.000,0
2426,7977788692,4,7,3,0.006,4
2427,7977808660,0,0,0,0.000,0
2428,7977808660,0,0,0,0.000,0
2429,7977808680,4,7,3,0.006,4
2430,7977828664,0,0,0,0.000,0
2431,7977828664,0,0,0,0.000,0
2432,7977828683,4,7,3,0.006,4
2433,7977848661,0,0,0,0.000,0
2434,7977848661,0,0,0,0.000,0
2435,7977848679,4,7,3,0.006,4
2436,7977868660,0,0,0,0.000,0
2437,7977868660,0,0,0,0.000,0
2438,7977868679,4,7,3,0.006,4
2439,7977888658,0,0,0,0.000,0
2440,7977888658,0,0,0,0.000,0
2441,7977888676,4,7,3,0.005,4
2442,7977908662,0,0,0,0.000,0
2443,7977908662,0,0,0,0.000,0
2444,7977908682,4,7,3,0.005,4
2445,7977928667,0,0,0,0.000,0
2446,7977928667,0,0,0,0.000,0
2447,7977928686,4,7,3,0.005,4
2448,7977948663,0,0,0,0.000,0
2449,7977948663,0,0,0,0.000,0
2450,7977948682,4,7,3,0.005,4
2451,7977968659,0,0,0,0.000,0
2452,7977968659,0,0,0,0.000,0
2453,7977968677,4,7,3,0.007,4
2454,7977988662,0,0,0,0.000,0
2455,7977988662,0,0,0,0.000,0
2456,7977988685,4,7,3,0.007,4
2457,7978008838,0,0,0,0.000,0
2458,7978008838,0,0,0,0.000,0
2459,7978008875,4,7,3,0.007,4
2460,7978028556,0,0,0,0.000,0
2461,7978028556,0,0,0,0.000,0
2462,7978028590,4,7,3,0.006,4
2463,7978048524,0,0,0,0.000,0
2464,7978048524,0,0,0,0.000,0
2465,7978048558,4,7,3,0.004,4
2466,7978068538,0,0,0,0.000,0
2467,7978068538,0,0,0,0.000,0
2468,7978068561,4,7,3,0.004,4
2469,7978088588,0,0,0,0.000,0
2470,7978088588,0,0,0,0.000,0
2471,7978088612,4,7,3,0.003,4
2472,7978108445,0,0,0,0.000,0
2473,7978108445,0,0,0,0.000,0
2474,7978108463,4,7,3,0.003,4
2475,7978128505,0,0,0,0.000,0
2476,7978128505,0,0,0,0.000,0
2477,7978128528,4,7,3,0.006,4
2478,7978148600,0,0,0,0.000,0
2479,7978148600,0,0,0,0.000,0
2480,7978148621,4,7,3,0.006,4
2481,7978168589,0,0,0,0.000,0
2482,7978168589,0,0,0,0.000,0
2483,7978168609,4,7,3,0.008,4
2484,7978188599,0,0,0,0.000,0
2485,7978188599,0,0,0,0.000,0
2486,7978188627,4,7,3,0.006,4
2487,7978208666,0,0,0,0.000,0
2488,7978208666,0,0,0,0.000,0
2489,7978208688,4,7,3,0.006,4
2490,7978228643,0,0,0,0.000,0
2491,7978228643,0,0,0,0.000,0
2492,7978228665,4,7,3,0.006,4
2493,7978248635,0,0,0,0.000,0
2494,7978248635,0,0,0,0.000,0
2495,7978248657,4,7,3,0.006,4
2496,7978268636,0,0,0,0.000,0
2497,7978268636,0,0,0,0.000,0
2498,7978268659,4,7,3,0.006,4
2499,7978288626,0,0,0,0.000,0
2500,7978288626,0,0,0,0.000,0
2501,7978288650,4,7,3,0.006,4
2502,7978308640,0,0,0,0.000,0
2503,7978308640,0,0,0,0.000,0
2504,7978308662,4,7,3,0.006,4
2505,7978328635,0,0,0,0.000,0
2506,7978328635,0,0,0,0.000,0
2507,7978328658,4,7,3,0.006,4
2508,7978348639,0,0,0,0.000,0
2509,7978348639,0,0,0,0.000,0
2510,7978348662,4,7,3,0.006,4
2511,7978368607,0,0,0,0.000,0
2512,7978368607,0,0,0,0.000,0
2513,7978368630,4,7,3,0.006,4
2514,7978388695,0,0,0,0.000,0
2515,7978388695,0,0,0,0.000,0
2516,7978388723,4,7,3,0.006,4
2517,7978408652,0,0,0,0.000,0
2518,7978408652,0,0,0,0.000,0
2519,7978408674,4,7,3,0.006,4
2520,7978428667,0,0,0,0.000,0
2521,7978428667,0,0,0,0.000,0
2522,7978428690,4,7,3,0.007,4
2523,7978448706,0,0,0,0.000,0
2524,7978448706,0,0,0,0.000,0
2525,7978448730,4,7,3,0.006,4
2526,7978468563,0,0,0,0.000,0
2527,7978468563,0,0,0,0.000,0
2528,7978468585,4,7,3,0.006,4
2529,7978488571,0,0,0,0.000,0
2530,7978488571,0,0,0,0.000,0
2531,7978488604,4,7,3,0.006,4
2532,7978508707,0,0,0,0.000,0
2533,7978508707,0,0,0,0.000,0
2534,7978508729,4,7,3,0.007,4
2535,7978528580,0,0,0,0.000,0
2536,7978528580,0,0,0,0.000,0
2537,7978528599,4,7,3,0.006,4
2538,7978548590,0,0,0,0.000,0
2539,7978548590,0,0,0,0.000,0
2540,7978548610,4,7,3,0.006,4
2541,7978568574,0,0,0,0.000,0
2542,7978568574,0,0,0,0.000,0
2543,7978568593,4,7,3,0.006,4
2544,7978588595,0,0,0,0.000,0
2545,7978588595,0,0,0,0.000,0
2546,7978588619,4,7,3,0.006,4
2547,7978608602,0,0,0,0.000,0
2548,7978608602,0,0,0,0.000,0
2549,7978608628,4,7,3,0.006,4
2550,7978628519,0,0,0,0.000,0
2551,7978628519,0,0,0,0.000,0
2552,7978628541,4,7,3,0.005,4
2553,7978648509,0,0,0,0.000,0
2554,7978648509,0,0,0,0.000,0
2555,7978648538,4,7,3,0.003,4
2556,7978668574,0,0,0,0.000,0
2557,7978668574,0,0,0,0.000,0
2558,7978668609,4,7,3,0.010,4
2559,7978688562,0,0,0,0.000,0
2560,7978688562,0,0,0,0.000,0
2561,7978688583,4,7,3,0.005,4
2562,7978708546,0,0,0,0.000,0
2563,7978708546,0,0,0,0.000,0
2564,7978708577,4,7,3,0.003,4
2565,7978728498,0,0,0,0.000,0
2566,7978728498,0,0,0,0.000,0
2567,7978728528,4,7,3,0.005,4
2568,7978748684,0,0,0,0.000,0
2569,7978748684,0,0,0,0.000,0
2570,7978748729,4,7,3,0.006,4
2571,7978768627,0,0,0,0.000,0
2572,7978768627,0,0,0,0.000,0
2573,7978768672,4,7,3,0.006,4
2574,7978788575,0,0,0,0.000,0
2575,7978788575,0,0,0,0.000,0
2576,7978788612,4,7,3,0.007,4
2577,7978808628,0,0,0,0.000,0
2578,7978808628,0,0,0,0.000,0
2579,7978808668,4,7,3,0.006,4
2580,7978828529,0,0,0,0.000,0
2581,7978828529,0,0,0,0.000,0
2582,7978828570,4,7,3,0.005,4
2583,7978848508,0,0,0,0.000,0
2584,7978848508,0,0,0,0.000,0
2585,7978848548,4,7,3,0.007,4
2586,7978868508,0,0,0,0.000,0
2587,7978868508,0,0,0,0.000,0
2588,7978868546,4,7,3,0.006,4
2589,7978888509,0,0,0,0.000,0
2590,7978888509,0,0,0,0.000,0
2591,7978888552,4,7,3,0.007,4
2592,7978908504,0,0,0,0.000,0
2593,7978908504,0,0,0,0.000,0
2594,7978908540,4,7,3,0.007,4
2595,7978928518,0,0,0,0.000,0
2596,7978928518,0,0,0,0.000,0
2597,7978928539,4,7,3,0.007,4
2598,7978948507,0,0,0,0.000,0
2599,7978948507,0,0,0,0.000,0
2600,7978948528,4,7,3,0.007,4
2601,7978968502,0,0,0,0.000,0
2602,7978968502,0,0,0,0.000,0
2603,7978968521,4,7,3,0.007,4
2604,7978988504,0,0,0,0.000,0
2605,7978988504,0,0,0,0.000,0
2606,7978988525,4,7,3,0.006,4
2607,7979008629,0,0,0,0.000,0
2608,7979008629,0,0,0,0.000,0
2609,7979008654,4,7,3,0.007,4
2610,7979028536,0,0,0,0.000,0
2611,7979028536,0,0,0,0.000,0
2612,7979028558,4,7,3,0.006,4
2613,7979048523,0,0,0,0.000,0
2614,7979048523,0,0,0,0.000,0
2615,7979048544,4,7,3,0.006,4
2616,7979068518,0,0,0,0.000,0
2617,7979068518,0,0,0,0.000,0
2618,7979068540,4,7,3,0.006,4
2619,7979088516,0,0,0,0.000,0
2620,7979088516,0,0,0,0.000,0
2621,7979088536,4,7,3,0.006,4
2622,7979108507,0,0,0,0.000,0
2623,7979108507,0,0,0,0.000,0
2624,7979108529,4,7,3,0.006,4
2625,7979128531,0,0,0,0.000,0
2626,7979128531,0,0,0,0.000,0
2627,7979128553,4,7,3,0.006,4
2628,7979148546,0,0,0,0.000,0
2629,7979148546,0,0,0,0.000,0
2630,7979148568,4,7,3,0.006,4
2631,7979168546,0,0,0,0.000,0
2632,7979168546,0,0,0,0.000,0
2633,7979168571,4,7,3,0.007,4
2634,7979188565,0,0,0,0.000,0
2635,7979188565,0,0,0,0.000,0
2636,7979188587,4,7,3,0.006,4
2637,7979208512,0,0,0,0.000,0
2638,7979208512,0,0,0,0.000,0
2639,7979208536,4,7,3,0.005,4
2640,7979228690,0,0,0,0.000,0
2641,7979228690,0,0,0,0.000,0
2642,7979228821,4,7,3,0.006,4
2643,7979248619,0,0,0,0.000,0
2644,7979248619,0,0,0,0.000,0
2645,7979248644,4,7,3,0.006,4
2646,7979268578,0,0,0,0.000,0
2647,7979268578,0,0,0,0.000,0
2648,7979268607,4,7,3,0.003,4
2649,7979288656,0,0,0,0.000,0
2650,7979288656,0,0,0,0.000,0
2651,7979288688,4,7,3,0.004,4
2652,7979308602,0,0,0,0.000,0
2653,7979308602,0,0,0,0.000,0
2654,7979308629,4,7,3,0.007,4
2655,7979328606,0,0,0,0.000,0
2656,7979328606,0,0,0,0.000,0
2657,7979328625,4,7,3,0.007,4
2658,7979348554,0,0,0,0.000,0
2659,7979348554,0,0,0,0.000,0
2660,7979348575,4,7,3,0.006,4
2661,7979368607,0,0,0,0.000,0
2662,7979368607,0,0,0,0.000,0
2663,7979368631,4,7,3,0.007,4
2664,7979388643,0,0,0,0.000,0
2665,7979388643,0,0,0,0.000,0
2666,7979388663,4,7,3,0.006,4
2667,7979408611,0,0,0,0.000,0
2668,7979408611,0,0,0,0.000,0
2669,7979408635,4,7,3,0.006,4
2670,7979428564,0,0,0,0.000,0
2671,7979428564,0,0,0,0.000,0
2672,7979428586,4,7,3,0.006,4
2673,7979448567,0,0,0,0.000,0
2674,7979448567,0,0,0,0.000,0
2675,7979448586,4,7,3,0.006,4
2676,7979468555,0,0,0,0.000,0
2677,7979468555,0,0,0,0.000,0
2678,7979468574,4,7,3,0.005,4
2679,7979488623,0,0,0,0.000,0
2680,7979488623,0,0,0,0.000,0
2681,7979488645,4,7,3,0.006,4
2682,7979508660,0,0,0,0.000,0
2683,7979508660,0,0,0,0.000,0
2684,7979508683,4,7,3,0.009,4
2685,7979528571,0,0,0,0.000,0
2686,7979528571,0,0,0,0.000,0
2687,7979528592,4,7,3,0.006,4
2688,7979548637,0,0,0,0.000,0
2689,7979548637,0,0,0,0.000,0
2690,7979548663,4,7,3,0.007,4
2691,7979568457,0,0,0,0.000,0
2692,7979568457,0,0,0,0.000,0
2693,7979568493,4,7,3,0.006,4
2694,7979588457,0,0,0,0.000,0
2695,7979588457,0,0,0,0.000,0
2696,7979588482,4,7,3,0.006,4
2697,7979608384,0,0,0,0.000,0
2698,7979608384,0,0,0,0.000,0
2699,7979608418,4,7,3,0.006,4
2700,7979628383,0,0,0,0.000,0
2701,7979628383,0,0,0,0.000,0
2702,7979628418,4,7,3,0.007,4
2703,7979648395,0,0,0,0.000,0
2704,7979648395,0,0,0,0.000,0
2705,7979648429,4,7,3,0.009,4
2706,7979668273,0,0,0,0.000,0
2707,7979668273,0,0,0,0.000,0
2708,7979668306,4,7,3,0.006,4
2709,7979688214,0,0,0,0.000,0
2710,7979688214,0,0,0,0.000,0
2711,7979688249,4,7,3,0.006,4
2712,7979708214,0,0,0,0.000,0
2713,7979708214,0,0,0,0.000,0
2714,7979708247,4,7,3,0.007,4
2715,7979728202,0,0,0,0.000,0
2716,7979728202,0,0,0,0.000,0
2717,7979728237,4,7,3,0.007,4
2718,7979748437,0,0,0,0.000,0
2719,7979748437,0,0,0,0.000,0
2720,7979748472,4,7,3,0.006,4
2721,7979768285,0,0,0,0.000,0
2722,7979768285,0,0,0,0.000,0
2723,7979768319,4,7,3,0.007,4
2724,7979788254,0,0,0,0.000,0
2725,7979788254,0,0,0,0.000,0
2726,7979788290,4,7,3,0.007,4
2727,7979808235,0,0,0,0.000,0
2728,7979808235,0,0,0,0.000,0
2729,7979808269,4,7,3,0.007,4
2730,7979828605,0,0,0,0.000,0
2731,7979828605,0,0,0,0.000,0
2732,7979828645,4,7,3,0.007,4
2733,7979848524,0,0,0,0.000,0
2734,7979848524,0,0,0,0.000,0
2735,7979848550,4,7,3,0.006,4
2736,7979868531,0,0,0,0.000,0
2737,7979868531,0,0,0,0.000,0
2738,7979868559,4,7,3,0.003,4
2739,7979888503,0,0,0,0.000,0
2740,7979888503,0,0,0,0.000,0
2741,7979888534,4,7,3,0.004,4
2742,7979908463,0,0,0,0.000,0
2743,7979908463,0,0,0,0.000,0
2744,7979908491,4,7,3,0.005,4
2745,7979928384,0,0,0,0.000,0
2746,7979928384,0,0,0,0.000,0
2747,7979928416,4,7,3,0.005,4
2748,7979948280,0,0,0,0.000,0
2749,7979948280,0,0,0,0.000,0
2750,7979948314,4,7,3,0.006,4
2751,7979968230,0,0,0,0.000,0
2752,7979968230,0,0,0,0.000,0
2753,7979968263,4,7,3,0.006,4
2754,7979988216,0,0,0,0.000,0
2755,7979988216,0,0,0,0.000,0
2756,7979988249,4,7,3,0.006,4
2757,7980008361,0,0,0,0.000,0
2758,7980008361,0,0,0,0.000,0
2759,7980008396,4,7,3,0.007,4
2760,7980028270,0,0,0,0.000,0
2761,7980028270,0,0,0,0.000,0
2762,7980028301,4,7,3,0.006,4
2763,7980048233,0,0,0,0.000,0
2764,7980048233,0,0,0,0.000,0
2765,7980048259,4,7,3,0.007,4
2766,7980068311,0,0,0,0.000,0
2767,7980068311,0,0,0,0.000,0
2768,7980068335,4,7,3,0.007,4
2769,7980088302,0,0,0,0.000,0
2770,7980088302,0,0,0,0.000,0
2771,7980088326,4,7,3,0.006,4
2772,7980108285,0,0,0,0.000,0
2773,7980108285,0,0,0,0.000,0
2774,7980108316,4,7,3,0.006,4
2775,7980128406,0,0,0,0.000,0
2776,7980128406,0,0,0,0.000,0
2777,7980128438,4,7,3,0.007,4
2778,7980148413,0,0,0,0.000,0
2779,7980148413,0,0,0,0.000,0
2780,7980148441,4,7,3,0.006,4
2781,7980168405,0,0,0,0.000,0
2782,7980168405,0,0,0,0.000,0
2783,7980168432,4,7,3,0.007,4
2784,7980188406,0,0,0,0.000,0
2785,7980188406,0,0,0,0.000,0
2786,7980188434,4,7,3,0.006,4
2787,7980208412,0,0,0,0.000,0
2788,7980208412,0,0,0,0.000,0
2789,7980208439,4,7,3,0.006,4
2790,7980228412,0,0,0,0.000,0
2791,7980228412,0,0,0,0.000,0
2792,7980228441,4,7,3,0.006,4
2793,7980248404,0,0,0,0.000,0
2794,7980248404,0,0,0,0.000,0
2795,7980248431,4,7,3,0.007,4
2796,7980268402,0,0,0,0.000,0
2797,7980268402,0,0,0,0.000,0
2798,7980268428,4,7,3,0.006,4
2799,7980288405,0,0,0,0.000,0
2800,7980288405,0,0,0,0.000,0
2801,7980288432,4,7,3,0.007,4
2802,7980308420,0,0,0,0.000,0
2803,7980308420,0,0,0,0.000,0
2804,7980308448,4,7,3,0.006,4
2805,7980328434,0,0,0,0.000,0
2806,7980328434,0,0,0,0.000,0
2807,7980328462,4,7,3,0.006,4
2808,7980348418,0,0,0,0.000,0
2809,7980348418,0,0,0,0.000,0
2810,7980348447,4,7,3,0.006,4
2811,7980368408,0,0,0,0.000,0
2812,7980368408,0,0,0,0.000,0
2813,7980368436,4,7,3,0.005,4
2814,7980388436,0,0,0,0.000,0
2815,7980388436,0,0,0,0.000,0
2816,7980388467,4,7,3,0.007,4
2817,7980408403,0,0,0,0.000,0
2818,7980408403,0,0,0,0.000,0
2819,7980408430,4,7,3,0.006,4
2820,7980428642,0,0,0,0.000,0
2821,7980428642,0,0,0,0.000,0
2822,7980428684,4,7,3,0.006,4
2823,7980448517,0,0,0,0.000,0
2824,7980448517,0,0,0,0.000,0
2825,7980448548,4,7,3,0.006,4
2826,7980468584,0,0,0,0.000,0
2827,7980468584,0,0,0,0.000,0
2828,7980468679,4,7,3,0.003,4
2829,7980488482,0,0,0,0.000,0
2830,7980488482,0,0,0,0.000,0
2831,7980488518,4,7,3,0.003,4
2832,7980508504,0,0,0,0.000,0
2833,7980508504,0,0,0,0.000,0
2834,7980508538,4,7,3,0.004,4
2835,7980528518,0,0,0,0.000,0
2836,7980528518,0,0,0,0.000,0
